KIN_ST00_L8.smf,0,color not exists,3,1,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
KIN_ST00_L8.smf,0,color not exists,3,2,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
KIN_ST00_L8.smf,0,color not exists,3,3,1,0,0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,0.8,0,-1,
KIN_ST00_L8.smf,0,color not exists,3,4,1,1,0,0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,-1,-1,
KIN_ST00_L8.smf,0,color not exists,3,5,1,1,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
KIN_ST00_L8.smf,0,color not exists,4,0,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
KIN_ST00_L8.smf,0,color not exists,4,1,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
KIN_ST00_L8.smf,0,color not exists,4,2,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
KIN_ST00_L8.smf,0,color not exists,4,3,1,0,0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,0.8,0,-1,
KIN_ST00_L8.smf,0,color not exists,4,4,1,1,0,0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,-1,-1,
KIN_ST00_L8.smf,0,color not exists,4,5,1,1,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
KIN_ST00_L8.smf,0,color not exists,4,6,1,0,0,0,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,100,
KIN_ST00_L8.smf,0,color not exists,5,0,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
KIN_ST00_L8.smf,0,color not exists,5,1,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
KIN_ST00_L8.smf,0,color not exists,5,2,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
KIN_ST00_L8.smf,0,color not exists,5,3,1,0,0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,0.8,0,-1,
KIN_ST00_L8.smf,0,color not exists,5,4,1,1,0,0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,-1,-1,
KIN_ST00_L8.smf,0,color not exists,5,5,1,1,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
KIN_ST00_L8.smf,0,color not exists,6,0,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
KIN_ST00_L8.smf,0,color not exists,6,1,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
KIN_ST00_L8.smf,0,color not exists,6,2,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
KIN_ST00_L8.smf,0,color not exists,6,3,1,0,0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,0.8,0,-1,
KIN_ST00_L8.smf,0,color not exists,6,4,1,1,0,0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,-1,-1,
KIN_ST00_L8.smf,0,color not exists,6,5,1,1,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
KIN_ST00_L8.smf,0,color not exists,6,6,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,0,
KIN_ST00_L8.smf,0,color not exists,7,0,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
KIN_ST00_L8.smf,0,color not exists,7,1,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
KIN_ST00_L8.smf,0,color not exists,7,2,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
KIN_ST00_L8.smf,0,color not exists,7,3,1,0,0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,0.8,0,-1,
KIN_ST00_L8.smf,0,color not exists,7,4,1,1,0,0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,-1,-1,
KIN_ST00_L8.smf,0,color not exists,7,5,1,1,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
KIN_NARA.smf,-1,color not exists,0,0,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
KIN_NARA.smf,0,color not exists,0,1,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
KIN_NARA.smf,0,color not exists,0,2,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
KIN_NARA.smf,0,color not exists,0,3,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
KIN_NARA.smf,0,color not exists,0,4,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
KIN_NARA.smf,0,color not exists,0,5,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
KIN_NARA.smf,0,color not exists,0,6,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
KIN_NARA.smf,0,color not exists,0,7,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
KIN_NARA.smf,0,color not exists,0,8,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,2,-1,
KIN_NARA.smf,0,color not exists,0,9,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
KIN_NARA.smf,0,color not exists,0,10,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,-1,-1,
KIN_NARA.smf,0,color not exists,0,11,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
KIN_NARA.smf,0,color not exists,0,12,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
KIN_NARA.smf,0,color not exists,0,13,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
KIN_NARA.smf,0,color not exists,0,14,1,0,0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1,-1,
KIN_NARA.smf,0,color not exists,0,15,1,0,0,0,0.5,0.5,0.5,0.5,0,0.0,0.0,0.0,0,300,
KIN_NARA.smf,0,color not exists,0,16,1,0,0,0,0.5,0.5,0.5,0.5,0,0.0,0.0,0.0,0,400,
KIN_NARA.smf,0,color not exists,0,17,1,0,0,0,0.5,0.5,0.5,0.5,0,0.0,0.0,0.0,0,100,
KIN_NARA.smf,0,color not exists,0,18,1,0,0,0,0.5,0.5,0.5,0.5,0,0.0,0.0,0.0,0,200,
KIN_NARA.smf,0,color not exists,0,19,1,0,0,0,0.5,0.5,0.5,0.5,0,0.0,0.0,0.0,0,-1,
KIN_NARA.smf,0,color not exists,0,20,1,0,0,0,0.5,0.5,0.5,0.5,0,0.0,0.0,0.0,0,-1,
KIN_NARA.smf,0,color not exists,0,21,1,0,0,0,0.5,0.5,0.5,0.5,0,0.0,0.0,0.0,0,-1,
KIN_NARA.smf,0,color not exists,0,22,1,0,0,0,0.5,0.5,0.5,0.5,0,0.0,0.0,0.0,0,-1,
KIN_NARA.smf,0,color not exists,0,23,1,0,0,0,0.5,0.5,0.5,0.5,0,0.0,0.0,0.0,0,-1,
KIN_NARA.smf,0,color not exists,0,24,1,0,0,0,0.5,0.5,0.5,0.5,0,0.0,0.0,0.0,0,-1,
KIN_NARA.smf,0,color not exists,0,25,1,0,0,0,0.5,0.5,0.5,0.5,0,0.0,0.0,0.0,0,-1,
KIN_NARA.smf,0,color not exists,0,26,1,0,0,0,0.5,0.5,0.5,0.5,0,0.0,0.0,0.0,0,-1,
KIN_NARA.smf,0,color not exists,0,27,1,0,0,0,0.5,0.5,0.5,0.5,0,0.0,0.0,0.0,0,-1,
KIN_NARA.smf,0,color not exists,0,28,1,0,0,0,0.5,0.5,0.5,0.5,0,0.0,0.0,0.0,0,-1,
KIN_NARA.smf,0,color not exists,0,29,1,0,0,0,0.5,0.5,0.5,0.5,0,0.0,0.0,0.0,1,-1,
KIN_NARA.smf,0,color not exists,0,30,1,0,0,0,0.5,0.5,0.5,0.5,0,0.0,0.0,0.0,1,0,
KIN_NARA.smf,0,color not exists,0,31,1,0,0,0,0.5,0.5,0.5,0.5,0,0.0,0.0,0.0,1,1,
KIN_NARA.smf,0,color not exists,0,32,1,0,0,0,0.5,0.5,0.5,0.5,0,0.0,0.0,0.0,1,2,
KIN_NARA.smf,0,color not exists,0,33,1,0,0,0,0.5,0.5,0.5,0.5,0,0.0,0.0,0.0,1,3,
KIN_NARA.smf,0,color not exists,0,34,1,0,0,0,0.5,0.5,0.5,0.5,0,0.0,0.0,0.0,1,-1,
KIN_NARA.smf,0,color not exists,0,35,1,0,0,0,0.5,0.5,0.5,0.5,0,0.0,0.0,0.0,1,-1,
KIN_NARA.smf,0,color not exists,0,36,1,0,0,0,0.5,0.5,0.5,0.5,0,0.0,0.0,0.0,1,-1,
KIN_NARA.smf,0,color not exists,0,37,1,1,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,-1,-1,
KIN_NARA.smf,0,color not exists,0,38,1,1,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,2,-1,
KIN_1Rail_CHIKA25.smf,-1,color not exists,0,0,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,2,-1,
KIN_1Rail_CHIKA25.smf,0,color not exists,0,1,1,0,0,1,0.5,0.5,0.5,1.0,0,0.0,0.0,0.0,2,-1,
KIN_1Rail_CHIKA25.smf,0,color not exists,0,2,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
KIN_1Rail_CHIKA25.smf,0,color not exists,0,3,1,1,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,2,-1,
KIN_1Rail_CHIKA50.smf,-1,color not exists,0,0,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,2,-1,
KIN_1Rail_CHIKA50.smf,0,color not exists,0,1,1,0,0,1,0.5,0.5,0.5,1.0,0,0.0,0.0,0.0,2,-1,
KIN_1Rail_CHIKA50.smf,0,color not exists,0,2,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
KIN_1Rail_CHIKA50.smf,0,color not exists,0,3,1,1,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,2,-1,
KIN_1Rail_CHIKA100.smf,-1,color not exists,0,0,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,2,-1,
KIN_1Rail_CHIKA100.smf,0,color not exists,0,1,1,0,0,1,0.5,0.5,0.5,1.0,0,0.0,0.0,0.0,2,-1,
KIN_1Rail_CHIKA100.smf,0,color not exists,0,2,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
KIN_1Rail_CHIKA100.smf,0,color not exists,0,3,1,1,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,2,-1,
SINGLE_KASEN_25.smf,-1,color not exists,0,0,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,2,-1,
SINGLE_KASEN_25.smf,0,color not exists,0,1,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
SINGLE_KASEN_50.smf,-1,color not exists,0,0,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,2,-1,
SINGLE_KASEN_50.smf,0,color not exists,0,1,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
SINGLE_KASEN_100.smf,-1,color not exists,0,0,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,2,-1,
SINGLE_KASEN_100.smf,0,color not exists,0,1,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
SINGLE_KASEN_150.smf,-1,color not exists,0,0,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,2,-1,
SINGLE_KASEN_150.smf,0,color not exists,0,1,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
DEBUG_RAIL_DIR.smf,-1,color not exists,0,0,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
DEBUG_RAIL_DIR.smf,4,color exists,1,0,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
DEBUG_RAIL_DIR.smf,4,color exists,2,0,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
DEBUG_RAIL_POS.smf,-1,color not exists,0,0,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
DEBUG_RAIL_STOP.smf,-1,color not exists,0,0,1,0,0,1,1.0,0.0,0.0,1.0,0,1.0,0.0,0.0,1,-1,
KIN_2Rail_CHIKA100_00.smf,-1,color not exists,0,0,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,2,-1,
KIN_2Rail_CHIKA100_00.smf,0,color not exists,0,1,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
KIN_2Rail_CHIKA100_00.smf,0,color not exists,0,2,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,2,-1,
KIN_2Rail_CHIKA100_00.smf,0,color not exists,0,3,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
KIN_2Rail_CHIKA100_00.smf,0,color not exists,0,4,1,1,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,2,-1,
KIN_2Rail_CHIKA100_00.smf,0,color not exists,1,0,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,2,-1,
KIN_2Rail_CHIKA100_00.smf,0,color not exists,2,0,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,2,-1,
KIN_2Rail_CHIKA100_00.smf,0,color not exists,3,0,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
KIN_2Rail_CHIKA100_00.smf,0,color not exists,4,0,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
KIN_2Rail_CHIKA100_00.smf,0,color not exists,5,0,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
KIN_2Rail_CHIKA100_00.smf,0,color not exists,5,1,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
KIN_2Rail_CHIKA100_00.smf,0,color not exists,5,2,1,1,0,0,1.0,1.0,1.0,1.0,0,0.3,0.5,0.5,1,-1,
KIN_2Rail_CHIKA100_00.smf,0,color not exists,6,0,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
KIN_2Rail_CHIKA100_00.smf,0,color not exists,6,1,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
KIN_2Rail_CHIKA100_00.smf,0,color not exists,7,0,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
KIN_2Rail_CHIKA100_00.smf,0,color not exists,8,0,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
KIN_2Rail_CHIKA100_00.smf,0,color not exists,9,0,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
KIN_2Rail_CHIKA100_00.smf,0,color not exists,9,1,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
KIN_2Rail_CHIKA100_00.smf,0,color not exists,9,2,1,1,0,0,1.0,1.0,1.0,1.0,0,0.3,0.5,0.5,1,-1,
KIN_2Rail_CHIKA100_00.smf,0,color not exists,10,0,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
KIN_2Rail_CHIKA100_00.smf,0,color not exists,10,1,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
KIN_2Rail_150.smf,-1,color not exists,0,0,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,2,-1,
KIN_2Rail_150.smf,0,color not exists,0,1,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
KIN_2Rail_150.smf,0,color not exists,0,2,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
KIN_2Rail_150.smf,0,color not exists,0,3,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
KIN_2Rail_150.smf,0,color not exists,0,4,1,1,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,2,-1,
KIN_2Rail_150.smf,0,color not exists,1,0,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,2,-1,
KIN_2Rail_150.smf,0,color not exists,2,0,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,2,-1,
KIN_2Rail_100.smf,-1,color not exists,0,0,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,2,-1,
KIN_2Rail_100.smf,0,color not exists,0,1,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
KIN_2Rail_100.smf,0,color not exists,0,2,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
KIN_2Rail_100.smf,0,color not exists,0,3,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
KIN_2Rail_100.smf,0,color not exists,0,4,1,1,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,2,-1,
KIN_2Rail_100.smf,0,color not exists,1,0,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,2,-1,
KIN_2Rail_100.smf,0,color not exists,2,0,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,2,-1,
KIN_2Rail_50.smf,-1,color not exists,0,0,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,2,-1,
KIN_2Rail_50.smf,0,color not exists,0,1,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
KIN_2Rail_50.smf,0,color not exists,0,2,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
KIN_2Rail_50.smf,0,color not exists,0,3,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
KIN_2Rail_50.smf,0,color not exists,0,4,1,1,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,2,-1,
KIN_2Rail_50.smf,0,color not exists,1,0,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,2,-1,
KIN_2Rail_50.smf,0,color not exists,2,0,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,2,-1,
KIN_2Rail_25.smf,-1,color not exists,0,0,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,2,-1,
KIN_2Rail_25.smf,0,color not exists,0,1,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
KIN_2Rail_25.smf,0,color not exists,0,2,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
KIN_2Rail_25.smf,0,color not exists,0,3,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
KIN_2Rail_25.smf,0,color not exists,0,4,1,1,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,2,-1,
KIN_2Rail_25.smf,0,color not exists,1,0,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,2,-1,
KIN_2Rail_25.smf,0,color not exists,2,0,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,2,-1,
KIN_2Rail_Taimen32.smf,-1,color not exists,0,0,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
KIN_2Rail_Taimen32.smf,0,color not exists,0,1,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
KIN_2Rail_Taimen32.smf,0,color not exists,0,2,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,2,-1,
KIN_2Rail_Taimen32.smf,0,color not exists,0,3,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,2,-1,
KIN_2Rail_Taimen32.smf,0,color not exists,0,4,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
KIN_2Rail_Taimen32.smf,0,color not exists,0,5,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
KIN_2Rail_Taimen32.smf,0,color not exists,0,6,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
KIN_2Rail_Taimen32.smf,0,color not exists,0,7,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
KIN_2Rail_Taimen32.smf,0,color not exists,0,8,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
KIN_2Rail_Taimen32.smf,0,color not exists,0,9,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
KIN_2Rail_Taimen32.smf,0,color not exists,0,10,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
KIN_2Rail_Taimen32.smf,0,color not exists,0,11,1,1,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
KIN_2Rail_Taimen32.smf,0,color not exists,0,12,1,0,0,0,0.75,0.75,0.75,1.0,0,0.0,0.0,0.0,1,101,
KIN_2Rail_Taimen32.smf,0,color not exists,0,13,1,0,0,0,0.75,0.75,0.75,1.0,0,0.0,0.0,0.0,1,201,
KIN_2Rail_Taimen32.smf,0,color not exists,0,14,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,0,
KIN_2Rail_Taimen32.smf,0,color not exists,0,15,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,1,
KIN_2Rail_Taimen32.smf,0,color not exists,0,16,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,2,-1,
KIN_2Rail_Taimen32.smf,0,color not exists,0,17,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
KIN_2Rail_Taimen32.smf,0,color not exists,0,18,1,0,0,0,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
KIN_2Rail_Taimen32.smf,0,color not exists,0,19,1,0,0,0,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
KIN_2Rail_Taimen32.smf,0,color not exists,0,20,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
KIN_2Rail_Taimen32.smf,0,color not exists,0,21,1,0,0,0,0.75,0.75,0.75,1.0,0,0.0,0.0,0.0,0,-1,
KIN_2Rail_Taimen32.smf,0,color not exists,0,22,1,0,0,0,1.0,1.0,1.0,1.0,0,0.8,1.0,1.0,1,-1,
KIN_2Rail_Taimen32.smf,0,color not exists,0,23,1,1,0,1,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,-1,-1,
KIN_2Rail_Taimen32.smf,0,color not exists,0,24,1,1,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
KIN_2Rail_Taimen32.smf,0,color not exists,0,25,1,1,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,2,-1,
KIN_2Rail_Taimen32.smf,0,color not exists,0,26,1,1,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
KIN_2Rail_Taimen32.smf,0,color not exists,1,0,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,2,-1,
KIN_2Rail_Taimen32.smf,0,color not exists,2,0,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,2,-1,
KIN_2Rail_Taimen8.smf,-1,color not exists,0,0,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
KIN_2Rail_Taimen8.smf,0,color not exists,0,1,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
KIN_2Rail_Taimen8.smf,0,color not exists,0,2,1,0,0,0,1.0,1.0,1.0,1.0,0,0.8,1.0,1.0,1,-1,
KIN_2Rail_Taimen8.smf,0,color not exists,1,0,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
KIN_2Rail_Taimen8.smf,0,color not exists,1,1,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
KIN_2Rail_Taimen8.smf,0,color not exists,1,2,1,0,0,0,1.0,1.0,1.0,1.0,0,0.8,1.0,1.0,1,-1,
KIN_2Rail_Taimen8.smf,0,color not exists,2,0,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
KIN_2Rail_Taimen8.smf,0,color not exists,2,1,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
KIN_2Rail_Taimen8.smf,0,color not exists,3,0,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
KIN_2Rail_Taimen8.smf,0,color not exists,3,1,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
KIN_2Rail_Taimen8.smf,0,color not exists,3,2,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,2,-1,
KIN_2Rail_Taimen8.smf,0,color not exists,3,3,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,2,-1,
KIN_2Rail_Taimen8.smf,0,color not exists,3,4,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
KIN_2Rail_Taimen8.smf,0,color not exists,3,5,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,2,-1,
KIN_2Rail_Taimen8.smf,0,color not exists,3,6,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
KIN_2Rail_Taimen8.smf,0,color not exists,3,7,1,1,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,2,-1,
KIN_2Rail_Taimen8.smf,0,color not exists,3,8,1,1,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
KIN_2Rail_Taimen8.smf,0,color not exists,4,0,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,2,-1,
KIN_2Rail_Taimen8.smf,0,color not exists,5,0,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,2,-1,
KIN_2Rail_Humikiri60.smf,-1,color not exists,0,0,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
KIN_2Rail_Humikiri60.smf,0,color not exists,0,1,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
KIN_2Rail_Humikiri60.smf,0,color not exists,0,2,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
KIN_2Rail_Humikiri60.smf,0,color not exists,1,0,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
KIN_2Rail_Humikiri60.smf,0,color not exists,2,0,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
